시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 일원동,734,734,0,상록수,84.95,201501,2,"85,500",4,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201502,8,"80,000",4,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201502,12,"76,000",1,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201502,26,"75,900",1,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201503,2,"75,200",1,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201503,2,"74,950",1,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,84.95,201503,5,"87,000",1,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201503,24,"78,500",3,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201504,4,"79,000",1,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,84.95,201504,24,"90,000",4,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,84.95,201504,27,"89,700",1,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,84.95,201505,10,"93,000",3,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,84.95,201505,18,"90,000",4,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201505,26,"80,000",1,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201505,26,"80,000",2,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201506,7,"81,750",3,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,84.95,201506,13,"94,000",4,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201506,30,"80,000",5,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,84.95,201507,13,"90,000",2,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201507,17,"78,700",1,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,84.95,201507,18,"90,000",1,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201507,21,"81,000",4,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201507,27,"77,200",1,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201508,31,"80,000",1,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201509,3,"84,000",2,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201509,15,"80,200",3,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,84.95,201509,18,"90,000",4,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201510,10,"80,000",5,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201510,12,"83,000",4,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201510,19,"83,300",2,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201510,31,"80,050",1,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201511,9,"85,000",2,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201511,9,"82,700",4,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,84.95,201511,17,"97,000",3,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,74.54,201511,19,"80,000",4,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,734,734,0,상록수,84.95,201512,13,"91,500",1,1993,광평로10길 15,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201501,28,"96,000",4,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201501,30,"92,500",2,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,134.438,201502,14,"114,000",4,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,134.438,201502,17,"112,500",4,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,134.438,201503,5,"110,600",3,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201504,9,"96,000",11,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201504,14,"95,000",5,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201504,17,"94,800",5,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,134.438,201504,20,"115,000",4,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201504,27,"102,000",12,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201505,11,"104,000",6,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201505,16,"104,500",12,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201505,23,"90,000",2,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,134.438,201506,16,"129,900",12,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,134.438,201507,4,"117,000",6,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,134.438,201507,8,"123,000",4,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201507,9,"94,500",8,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201507,24,"105,500",7,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201507,25,"94,000",8,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,134.438,201508,26,"115,000",4,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201508,27,"90,000",4,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,134.438,201509,16,"120,000",5,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201510,5,"97,000",6,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201510,12,"107,500",15,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,134.438,201510,12,"119,000",15,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201510,21,"107,800",10,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,134.438,201511,10,"133,000",13,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201511,17,"109,000",14,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,718,718,0,샘터마을,101.97,201512,26,"90,000",1,1994,일원로 120,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.94,201501,1,"44,700",8,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,49.68,201501,6,"40,000",15,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201501,7,"30,000",10,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201501,8,"31,000",8,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.94,201501,16,"43,500",6,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,49.68,201501,19,"40,000",13,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.94,201501,20,"47,800",14,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,49.68,201501,21,"40,500",7,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,49.68,201501,23,"39,750",13,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,50.82,201501,24,"35,500",1,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201501,26,"31,950",5,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201501,26,"29,600",6,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,52.29,201501,30,"40,000",6,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.94,201502,3,"46,000",12,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,51.76,201502,7,"40,000",8,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201502,10,"27,700",1,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.96,201502,11,"43,500",1,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,50.82,201502,17,"39,500",7,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.96,201502,17,"42,000",1,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.96,201502,25,"43,000",11,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201502,25,"29,000",8,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201502,27,"31,400",11,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.96,201502,27,"46,000",3,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,51.76,201502,27,"39,400",5,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201502,28,"31,900",8,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.96,201503,4,"41,000",2,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,52.29,201503,13,"40,900",14,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201503,14,"30,700",2,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,49.68,201503,16,"40,000",15,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.94,201503,17,"48,250",9,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,49.68,201503,18,"39,000",1,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.94,201503,20,"48,000",6,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,50.82,201503,23,"40,000",11,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201503,26,"32,200",8,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201503,28,"31,000",5,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,50.82,201504,7,"40,000",12,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,51.76,201504,7,"42,750",3,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,52.29,201504,14,"42,000",3,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201504,15,"32,000",9,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.96,201504,23,"49,000",7,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201504,25,"32,000",9,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.94,201505,2,"48,000",11,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201505,2,"31,000",2,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201505,12,"32,000",4,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201505,12,"32,000",5,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201505,25,"33,000",5,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,49.68,201506,3,"42,900",13,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.94,201506,7,"49,000",14,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201506,27,"32,500",3,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201507,6,"32,900",8,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,52.29,201507,15,"45,000",14,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,52.29,201507,17,"45,000",5,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201507,18,"32,500",1,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201507,18,"33,000",10,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,52.29,201507,18,"45,000",3,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.94,201507,25,"49,800",5,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201508,13,"33,000",7,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201508,17,"33,000",4,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.94,201508,18,"50,000",14,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201508,20,"33,000",6,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,50.82,201508,24,"45,000",10,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,49.68,201509,2,"47,250",10,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201509,6,"33,700",14,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,49.68,201509,8,"45,000",10,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201509,12,"33,000",3,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201509,21,"33,500",13,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201509,30,"32,000",9,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.96,201510,1,"50,000",1,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.94,201510,5,"52,000",8,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201510,5,"33,300",1,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201510,10,"34,700",7,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,51.76,201510,10,"45,000",12,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,52.29,201510,11,"45,000",6,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,49.68,201510,19,"46,000",13,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,52.29,201510,26,"42,500",1,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,49.68,201510,29,"45,500",15,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.94,201511,28,"53,000",11,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,201512,5,"35,000",9,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,52.29,201512,19,"46,000",11,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.96,201512,22,"51,700",2,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,52.29,201512,24,"45,000",9,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,201501,6,"81,500",8,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,84.06,201501,10,"79,500",2,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,201501,12,"82,000",13,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,84.06,201501,19,"79,500",1,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,201501,29,"83,000",7,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,201502,7,"78,500",1,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,201503,1,"85,000",6,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,201503,9,"88,000",6,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,84.06,201503,23,"80,500",2,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,68.39,201503,25,"73,000",5,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,201503,28,"78,000",1,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,84.06,201503,28,"81,800",2,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,201505,9,"86,800",9,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,201505,23,"82,500",2,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,84.06,201505,27,"81,000",1,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,68.39,201506,4,"69,000",3,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,201506,5,"90,000",12,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,201506,19,"85,800",2,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,68.39,201506,29,"74,000",13,1987,개포로110길 15,, ,-,-
