시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201905,11,"129,500",4,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201905,15,"141,000",2,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201905,18,"140,000",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201905,29,"113,000",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201906,27,"120,000",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201906,29,"149,800",4,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201907,1,"123,000",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201907,6,"150,000",2,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201907,20,"160,000",2,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201907,27,"125,000",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201909,2,"152,000",4,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201909,6,"160,000",2,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201909,19,"162,700",3,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201910,9,"158,000",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201910,14,"159,500",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201910,16,"165,000",2,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201910,24,"139,000",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201910,26,"165,500",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201911,9,"144,500",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201911,12,"168,000",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201911,28,"165,000",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201912,15,"153,500",2,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.96,201903,16,"116,000",4,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.98,201905,3,"115,000",11,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.98,201905,17,"118,000",9,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.98,201906,1,"120,000",10,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.96,201907,10,"132,000",11,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.98,201907,12,"130,000",1,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.98,201907,15,"131,000",6,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.96,201910,2,"142,000",13,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.96,201910,3,"148,250",8,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,73,201910,12,"132,000",6,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.98,201910,29,"149,000",9,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,679,679,0,호정빌라트,134.14,201910,17,"110,000",2,1995,양재대로33길 14,, ,-,-
