시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 일원동,711,711,0,수서,50.82,200802,19,"40,000",5,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.94,200802,26,"53,000",14,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,51.76,200802,29,"42,100",8,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,49.68,200803,2,"41,700",4,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.94,200803,5,"53,500",6,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,50.82,200803,16,"39,500",1,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.96,200803,17,"52,500",4,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,200803,21,"32,000",7,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,50.82,200803,22,"39,500",1,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,52.29,200804,11,"42,600",8,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.94,200804,18,"49,500",2,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,200804,19,"35,000",9,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,59.94,200804,19,"55,000",9,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,200804,30,"33,300",2,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,49.68,200806,5,"45,500",7,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,49.68,200806,9,"45,500",4,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,200806,19,"36,000",10,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,200806,20,"35,000",10,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,200807,7,"31,000",10,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,50.82,200807,8,"40,000",9,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,39.98,200808,1,"30,300",1,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,49.68,200809,24,"42,250",15,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,711,711,0,수서,49.68,200811,29,"34,500",7,1992,양재대로55길 12,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,200801,9,"87,800",12,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,200802,3,"86,000",14,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,200802,26,"86,300",7,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,200803,11,"77,500",1,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,68.39,200803,13,"65,600",5,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,200803,24,"88,000",5,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,200804,26,"88,000",11,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,68.39,200805,6,"68,300",4,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,84.06,200805,13,"82,000",4,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,68.39,200805,23,"67,300",6,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,200806,4,"82,900",8,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,200806,9,"90,000",2,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,84.06,200806,17,"78,000",4,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,200808,11,"76,000",3,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,200809,10,"80,000",12,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,200809,22,"75,400",6,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,83.69,200812,26,"67,500",8,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,615,615,0,우성7,68.39,200812,29,"51,000",4,1987,개포로110길 15,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,200801,4,"56,700",7,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,200801,14,"84,100",5,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,200801,19,"61,000",10,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,200802,20,"54,300",6,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,200802,26,"46,000",6,1994,광평로9길 34,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,200803,9,"57,900",11,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,200803,19,"87,000",9,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,200803,22,"61,500",14,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,200803,24,"52,000",10,1994,광평로9길 34,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,200803,25,"55,000",6,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,200803,25,"62,000",11,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,200804,11,"61,000",9,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,200804,11,"33,000",9,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,200804,14,"57,000",12,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,200805,10,"56,700",11,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,200805,27,"55,560",12,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,200806,6,"85,000",13,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,200807,4,"58,000",14,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,200807,5,"75,000",4,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,200808,6,"46,440",8,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,200809,28,"52,500",9,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,200810,3,"53,500",3,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,200812,5,"44,700",11,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,200801,30,"94,000",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,200803,3,"66,500",2,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,200803,15,"106,500",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,200804,8,"67,000",2,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,200804,28,"111,000",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,200805,6,"75,000",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,200808,26,"60,000",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.96,200807,9,"76,070",12,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,690-2,690,2,현대사원,95.4,200804,21,"112,000",2,1983,개포로110길 46,, ,-,-
서울특별시 강남구 일원동,690-2,690,2,현대사원,92.36,200805,24,"100,000",1,1983,개포로110길 46,, ,-,-
서울특별시 강남구 일원동,690-2,690,2,현대사원,92.36,200810,14,"95,000",3,1983,개포로110길 ,, ,-,-
