"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 주택거래신고 1588-0149/주택임대차신고 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110101 ~ 20111231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강남구"
"읍면동 : 대치동"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일","등기신청일자","거래유형","중개사소재지"
"서울특별시 강남구 대치동","612","0612","0000","국제","84.69","201107","26","94,700","7","1983","남부순환로395길 30",""," ","-","-"
"서울특별시 강남구 대치동","612","0612","0000","국제","84.69","201108","27","95,000","7","1983","남부순환로395길 30",""," ","-","-"
"서울특별시 강남구 대치동","612","0612","0000","국제","84.69","201109","16","92,000","10","1983","남부순환로395길 30",""," ","-","-"
"서울특별시 강남구 대치동","891-26","0891","0026","대우아이빌멤버스(891-26)","35.796","201102","14","21,500","9","2003","삼성로85길 42",""," ","-","-"
"서울특별시 강남구 대치동","891-26","0891","0026","대우아이빌멤버스(891-26)","35.236","201103","16","22,700","10","2003","삼성로85길 42",""," ","-","-"
"서울특별시 강남구 대치동","891-26","0891","0026","대우아이빌멤버스(891-26)","35.236","201103","21","22,000","8","2003","삼성로85길 42",""," ","-","-"
"서울특별시 강남구 대치동","891-26","0891","0026","대우아이빌멤버스(891-26)","41.437","201104","25","28,000","8","2003","삼성로85길 42",""," ","-","-"
"서울특별시 강남구 대치동","891-26","0891","0026","대우아이빌멤버스(891-26)","35.796","201105","24","23,500","9","2003","삼성로85길 42",""," ","-","-"
"서울특별시 강남구 대치동","891-26","0891","0026","대우아이빌멤버스(891-26)","35.796","201105","27","6,650","7","2003","삼성로85길 42",""," ","-","-"
"서울특별시 강남구 대치동","891-26","0891","0026","대우아이빌멤버스(891-26)","36.566","201106","3","22,800","6","2003","삼성로85길 42",""," ","-","-"
"서울특별시 강남구 대치동","891-26","0891","0026","대우아이빌멤버스(891-26)","42.837","201107","12","26,000","11","2003","삼성로85길 42",""," ","-","-"
"서울특별시 강남구 대치동","891-26","0891","0026","대우아이빌멤버스(891-26)","35.796","201107","20","24,000","8","2003","삼성로85길 42",""," ","-","-"
"서울특별시 강남구 대치동","891-26","0891","0026","대우아이빌멤버스(891-26)","42.837","201111","23","27,000","11","2003","삼성로85길 42",""," ","-","-"
"서울특별시 강남구 대치동","891-23","0891","0023","대우아이빌명문가(891-23)","34.2","201108","10","24,400","10","2004","선릉로90길 56",""," ","-","-"
"서울특별시 강남구 대치동","891-28","0891","0028","대치동우정에쉐르1","59.75","201101","28","31,500","3","2004","삼성로85길 38",""," ","-","-"
"서울특별시 강남구 대치동","891-28","0891","0028","대치동우정에쉐르1","59.96","201102","8","30,000","2","2004","삼성로85길 38",""," ","-","-"
"서울특별시 강남구 대치동","891-28","0891","0028","대치동우정에쉐르1","59.96","201107","3","36,800","9","2004","삼성로85길 38",""," ","-","-"
"서울특별시 강남구 대치동","891-28","0891","0028","대치동우정에쉐르1","79.07","201109","7","46,500","5","2004","삼성로85길 38",""," ","-","-"
"서울특별시 강남구 대치동","891-28","0891","0028","대치동우정에쉐르1","59.96","201109","27","36,500","10","2004","삼성로85길 38",""," ","-","-"
"서울특별시 강남구 대치동","891-28","0891","0028","대치동우정에쉐르1","59.75","201111","12","36,000","11","2004","삼성로85길 38",""," ","-","-"
"서울특별시 강남구 대치동","890-42","0890","0042","대치동우정에쉐르2(890-42)","68.59","201102","15","37,800","11","2004","테헤란로68길 15",""," ","-","-"
"서울특별시 강남구 대치동","890-42","0890","0042","대치동우정에쉐르2(890-42)","59.95","201102","25","38,000","11","2004","테헤란로68길 15",""," ","-","-"
"서울특별시 강남구 대치동","890-42","0890","0042","대치동우정에쉐르2(890-42)","59.95","201103","10","38,200","8","2004","테헤란로68길 15",""," ","-","-"
"서울특별시 강남구 대치동","890-42","0890","0042","대치동우정에쉐르2(890-42)","68.59","201112","8","40,800","3","2004","테헤란로68길 15",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201101","3","68,300","19","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201101","4","65,000","4","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201101","15","68,500","4","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","201101","15","94,750","7","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201101","20","67,000","10","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","201102","8","119,000","20","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","201102","10","114,000","16","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201102","10","70,000","13","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201102","11","69,000","20","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","201102","15","100,000","11","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201102","22","67,000","15","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","201102","25","97,000","3","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","201103","10","117,000","9","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","201104","2","115,000","10","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","201104","13","114,000","10","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201104","15","67,000","19","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","201104","23","116,000","8","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201105","18","64,000","2","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","201105","19","100,000","7","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201106","4","69,500","12","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201106","6","63,500","2","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201106","10","59,500","2","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201106","11","67,200","3","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201106","16","68,700","16","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201107","7","65,000","1","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201107","7","67,800","5","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201107","12","70,000","20","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","201107","21","98,000","5","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","84.58","201109","30","99,000","13","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201110","4","66,800","18","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","201110","5","110,000","10","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","97.35","201110","9","114,500","22","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","1014-3","1014","0003","대치삼성","59.88","201112","27","62,500","4","2000","도곡로78길 22",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","84.95","201101","6","120,000","24","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","119.58","201101","6","173,000","11","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","84.95","201101","11","122,000","23","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","84.95","201101","11","116,200","13","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","59.96","201101","22","88,500","15","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","59.96","201102","8","82,500","14","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","84.95","201102","25","104,000","1","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","149.78","201103","2","228,000","8","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","84.93","201103","4","132,500","12","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","119.58","201103","5","174,500","13","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","59.96","201103","29","87,000","10","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","59.96","201104","7","84,800","8","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","59.96","201104","13","83,700","8","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","59.96","201104","26","86,300","6","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","59.96","201105","4","85,500","9","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","84.95","201106","7","116,000","9","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","119.58","201106","8","177,000","19","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","59.96","201107","4","86,000","9","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","84.95","201107","8","114,000","2","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","59.96","201107","23","89,000","16","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","59.96","201108","10","92,000","9","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","59.96","201108","17","81,000","5","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","59.96","201109","26","86,800","8","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","114.97","201111","5","156,000","7","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","59.96","201111","7","89,900","14","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","114.97","201111","8","154,200","17","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","59.96","201111","21","87,000","17","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","84.95","201112","15","100,000","16","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","888","0888","0000","대치아이파크","84.98","201112","30","120,000","7","2008","선릉로 222",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","201101","13","87,000","7","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","201101","24","90,000","7","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","115.59","201101","25","127,500","9","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","201101","27","94,000","4","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","115.59","201102","9","125,000","6","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","201103","31","90,000","10","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","201104","20","90,000","4","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","201107","4","90,000","8","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","201107","13","86,500","13","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","201108","2","93,000","10","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","63","0063","0000","대치우성아파트1동,2동,3동,5동,6동,7동","84.69","201112","9","85,300","12","1984","영동대로 230",""," ","-","-"
"서울특별시 강남구 대치동","962-20","0962","0020","대치주성","123.73","201112","11","50,000","5","2004","삼성로68길 5",""," ","-","-"
"서울특별시 강남구 대치동","907-2","0907","0002","대치한신휴플러스","81.07","201102","9","65,000","5","2005","선릉로76길 12",""," ","-","-"
"서울특별시 강남구 대치동","907-2","0907","0002","대치한신휴플러스","84.99","201111","1","71,500","6","2005","선릉로76길 12",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","201101","5","86,500","13","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","201101","13","57,600","21","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","201101","29","92,000","11","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","201102","10","92,000","12","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","201102","18","55,500","4","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","201103","13","58,500","8","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","201104","9","55,000","22","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","201104","11","59,000","19","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","201104","12","60,000","15","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","201106","27","52,000","12","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","201106","30","57,000","11","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","101.6","201107","4","97,000","9","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","201107","11","56,000","19","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","201107","20","89,500","13","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","201107","26","59,000","20","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","201108","5","56,500","19","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","201108","6","57,500","12","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","201108","6","86,800","3","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","201108","15","51,500","2","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","201109","26","57,900","13","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","101.6","201111","4","106,500","4","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","201111","21","56,500","15","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","201112","2","52,000","2","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","59.82","201112","9","56,000","5","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","974","0974","0000","대치현대","85","201112","14","89,500","4","1999","삼성로64길 5",""," ","-","-"
"서울특별시 강남구 대치동","988-4","0988","0004","대치효성","59.84","201102","24","50,000","13","1999","삼성로64길 12",""," ","-","-"
"서울특별시 강남구 대치동","988-4","0988","0004","대치효성","59.84","201106","10","28,000","8","1999","삼성로64길 12",""," ","-","-"
"서울특별시 강남구 대치동","988-4","0988","0004","대치효성","59.84","201110","21","52,800","4","1999","삼성로64길 12",""," ","-","-"
"서울특별시 강남구 대치동","938-11","0938","0011","동민맥스빌A동","84.96","201105","28","55,000","4","2004","선릉로62길 38",""," ","-","-"
"서울특별시 강남구 대치동","938-11","0938","0011","동민맥스빌A동","84.96","201108","18","50,500","2","2004","선릉로62길 38",""," ","-","-"
"서울특별시 강남구 대치동","938-11","0938","0011","동민맥스빌A동","83.64","201112","5","56,000","6","2004","선릉로62길 38",""," ","-","-"
"서울특별시 강남구 대치동","938-13","0938","0013","동민맥스빌B동","118.48","201108","9","68,500","2","2004","도곡로69길 7",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","161.47","201101","5","257,000","19","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","201101","7","235,000","22","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","121.74","201101","20","195,000","12","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","201101","22","206,000","7","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","161.47","201101","31","258,000","9","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","121.74","201102","12","196,000","10","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","161.47","201103","2","235,000","8","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","161.47","201104","16","249,000","6","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","201105","26","200,000","5","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","201106","3","225,000","25","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","121.74","201106","11","193,000","25","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","161.47","201107","7","240,000","3","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","121.74","201107","11","193,000","11","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","121.74","201107","30","190,000","15","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","161.47","201107","31","252,000","17","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","201108","6","216,000","11","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","161.47","201108","20","257,500","8","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","161.47","201108","20","248,500","2","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","161.47","201109","22","258,000","10","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","121.74","201109","23","193,000","14","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","201109","27","212,500","5","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","161.47","201109","28","252,500","3","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","161.47","201110","9","250,000","16","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","161.47","201110","20","264,000","19","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","201110","21","225,000","5","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","201110","22","218,500","15","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","161.47","201111","5","269,000","27","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","121.74","201111","24","193,000","22","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","121.74","201111","27","187,800","9","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","201112","22","200,000","7","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","145.83","201112","26","221,000","29","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","670","0670","0000","동부센트레빌","121.74","201112","29","188,500","23","2005","선릉로 206",""," ","-","-"
"서울특별시 강남구 대치동","920-32","0920","0032","동양","98.73","201101","12","54,000","4","1999","선릉로72길 10-7",""," ","-","-"
"서울특별시 강남구 대치동","920-32","0920","0032","동양","97.34","201103","10","59,000","4","1999","선릉로72길 10-7",""," ","-","-"
"서울특별시 강남구 대치동","920-32","0920","0032","동양","98.73","201107","19","55,000","3","1999","선릉로72길 10-7",""," ","-","-"
"서울특별시 강남구 대치동","920-32","0920","0032","동양","164.46","201112","26","65,000","5","1999","선릉로72길 10-7",""," ","-","-"
"서울특별시 강남구 대치동","893","0893","0000","롯데캐슬","123.04","201103","15","116,000","12","2002","삼성로85길 11",""," ","-","-"
"서울특별시 강남구 대치동","893","0893","0000","롯데캐슬","107.91","201112","6","89,500","5","2002","삼성로85길 11",""," ","-","-"
"서울특별시 강남구 대치동","1025","1025","0000","롯데캐슬리베","121.0894","201101","26","132,500","14","2008","도곡로 404",""," ","-","-"
"서울특별시 강남구 대치동","1025","1025","0000","롯데캐슬리베","121.0894","201109","17","131,500","12","2008","도곡로 404",""," ","-","-"
"서울특별시 강남구 대치동","1025","1025","0000","롯데캐슬리베","121.0894","201109","17","135,000","10","2008","도곡로 404",""," ","-","-"
"서울특별시 강남구 대치동","1025","1025","0000","롯데캐슬리베","121.0894","201110","6","131,000","5","2008","도곡로 404",""," ","-","-"
"서울특별시 강남구 대치동","1025","1025","0000","롯데캐슬리베","121.0894","201110","9","132,750","13","2008","도곡로 404",""," ","-","-"
"서울특별시 강남구 대치동","1025","1025","0000","롯데캐슬리베","121.0894","201110","17","134,000","11","2008","도곡로 404",""," ","-","-"
"서울특별시 강남구 대치동","1025","1025","0000","롯데캐슬리베","121.0894","201111","19","140,000","16","2008","도곡로 404",""," ","-","-"
