시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,202011,21,"248,000",8,2005,선릉로69길 20,20201209, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,202011,21,"248,000",8,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,202011,25,"246,900",9,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,202011,26,"250,000",5,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,202011,26,"223,500",1,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,202011,28,"245,000",4,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.947,202011,28,"200,000",12,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,202012,2,"250,000",11,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,202012,5,"195,000",19,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,202012,9,"193,000",8,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,202012,29,"205,000",10,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.675,202012,30,"244,000",11,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,62.26,202001,6,"85,000",10,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,70.57,202002,22,"86,850",5,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,70.57,202010,21,"86,500",7,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,71.26,202011,3,"88,000",4,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,71.26,202011,20,"83,000",3,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,78.57,202012,8,"95,000",3,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,823-7,823,7,강남역우정에쉐르,16.78,202002,24,"21,500",8,2004,테헤란로10길 10,, ,-,-
서울특별시 강남구 역삼동,823-7,823,7,강남역우정에쉐르,17.23,202002,25,"20,000",11,2004,테헤란로10길 10,, ,-,-
서울특별시 강남구 역삼동,823-7,823,7,강남역우정에쉐르,26.68,202003,9,"32,800",13,2004,테헤란로10길 10,, ,-,-
서울특별시 강남구 역삼동,823-7,823,7,강남역우정에쉐르,17.23,202006,15,"19,050",6,2004,테헤란로10길 10,, ,-,-
서울특별시 강남구 역삼동,823-7,823,7,강남역우정에쉐르,17.23,202008,25,"19,060",9,2004,테헤란로10길 10,, ,-,-
서울특별시 강남구 역삼동,838-10,838,10,강남웅진베어스빌,18.61,202005,25,"40,120",12,2019,도곡로 113,, ,-,-
서울특별시 강남구 역삼동,838-10,838,10,강남웅진베어스빌,18.61,202006,4,"40,120",14,2019,도곡로 113,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,84.98,202006,27,"250,000",5,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,84.99,202007,4,"260,000",24,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,84.99,202007,6,"250,000",22,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,127.27,202007,7,"295,000",22,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,84.99,202007,9,"255,000",4,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,84.99,202009,27,"267,000",22,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,127.27,202011,10,"320,000",14,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,144.98,202004,17,"250,000",16,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,202004,20,"208,000",7,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.95,202005,11,"159,000",3,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,202006,18,"230,000",11,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,144.55,202007,4,"285,000",18,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,202011,19,"258,000",16,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,202012,3,"252,000",17,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,202012,9,"260,000",7,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,84.9876,202004,16,"223,000",13,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,133.1686,202006,6,"270,000",24,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,148.8017,202006,20,"295,000",21,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,133.1686,202006,27,"275,000",3,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,59.6851,202011,28,"205,000",9,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,133.1686,202012,9,"280,000",8,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,783-28,783,28,갤러리아트,53.65,202005,8,"47,000",3,2002,언주로63길 30,, ,-,-
서울특별시 강남구 역삼동,783-3,783,3,갤러리하우스,76.52,202001,9,"74,950",5,2002,도곡로33길 16,, ,-,-
서울특별시 강남구 역삼동,783-3,783,3,갤러리하우스,84.95,202005,19,"70,000",1,2002,도곡로33길 16,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,202002,1,"149,000",4,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,81.013,202005,4,"119,000",16,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,81.013,202007,23,"148,500",7,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,202011,24,"147,500",17,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,202011,24,"147,500",17,2002,언주로85길 13,20210225, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,202012,22,"148,000",15,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,31.62,202005,29,"37,852",6,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,31.62,202005,29,"36,755",4,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,31.62,202005,29,"37,852",5,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,31.62,202005,29,"37,852",7,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,31.62,202005,29,"37,852",8,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,38.28,202005,29,"44,709",8,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,38.28,202005,29,"44,709",8,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,31.62,202005,29,"37,852",8,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,31.62,202005,29,"37,852",9,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,38.28,202005,29,"44,709",5,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,38.28,202005,29,"44,709",5,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,31.62,202005,29,"37,852",5,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,38.28,202005,29,"43,612",4,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,38.28,202005,29,"44,709",6,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,38.28,202005,29,"44,709",6,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,38.28,202005,29,"44,709",7,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,38.28,202005,29,"44,709",7,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,69.9,202005,29,"72,687",10,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,57.83,202005,29,"63,086",10,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,38.28,202005,29,"43,612",4,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,31.62,202005,29,"36,755",4,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,31.62,202005,29,"35,383",3,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,38.28,202005,29,"42,240",3,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,38.28,202005,29,"42,240",3,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,31.62,202005,29,"35,383",3,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,31.62,202005,29,"37,852",7,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,31.62,202005,29,"37,852",6,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,31.62,202005,29,"37,852",9,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,38.28,202005,29,"44,709",9,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,837-31,837,31,경민리빙텔,38.28,202005,29,"44,709",9,1998,도곡로1길 22,, ,-,-
서울특별시 강남구 역삼동,775-14,775,14,경일역삼,146.11,202007,8,"85,000",6,2002,논현로72길 32,20200813, ,-,-
서울특별시 강남구 역삼동,783-30,783,30,공간쉐르빌,79.48,202007,9,"70,000",3,2003,언주로63길 32,, ,-,-
서울특별시 강남구 역삼동,783-30,783,30,공간쉐르빌,43.27,202010,26,"50,000",4,2003,언주로63길 32,, ,-,-
서울특별시 강남구 역삼동,783-30,783,30,공간쉐르빌,79.48,202012,30,"70,000",2,2003,언주로63길 32,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,132.88,202008,11,"189,000",4,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,84.95,202008,14,"149,000",12,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,84.95,202008,25,"149,800",4,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,84.95,202009,12,"149,200",3,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,728-10,728,10,네스빌(728-10),231.23,202010,24,"190,000",5,1996,테헤란로28길 47,, ,-,-
서울특별시 강남구 역삼동,728-10,728,10,네스빌(728-10),244.52,202012,3,"182,000",2,1996,테헤란로28길 47,, ,-,-
서울특별시 강남구 역삼동,794-24,794,24,노블카운티,81.85,202002,8,"72,000",1,2003,도곡로19길 13,, ,-,-
서울특별시 강남구 역삼동,794-24,794,24,노블카운티,81.85,202002,11,"73,500",1,2003,도곡로19길 13,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.99,202007,5,"145,000",11,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,84.96,202008,19,"168,500",3,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.66,202010,22,"155,000",16,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,727-2,727,2,대명벨리온,17.684,202003,5,"21,000",3,2012,역삼로25길 27,, ,-,-
서울특별시 강남구 역삼동,727-2,727,2,대명벨리온,17.684,202004,1,"22,000",3,2012,역삼로25길 27,, ,-,-
서울특별시 강남구 역삼동,727-2,727,2,대명벨리온,17.684,202005,23,"21,000",3,2012,역삼로25길 27,, ,-,-
서울특별시 강남구 역삼동,727-2,727,2,대명벨리온,17.684,202007,9,"21,000",2,2012,역삼로25길 27,20200907, ,-,-
서울특별시 강남구 역삼동,727-2,727,2,대명벨리온,30.522,202007,31,"25,500",4,2012,역삼로25길 27,, ,-,-
서울특별시 강남구 역삼동,727-2,727,2,대명벨리온,30.522,202010,26,"28,000",6,2012,역삼로25길 27,, ,-,-
서울특별시 강남구 역삼동,727-2,727,2,대명벨리온,17.684,202011,20,"21,000",3,2012,역삼로25길 27,20201127, ,-,-
서울특별시 강남구 역삼동,727-2,727,2,대명벨리온,23.626,202012,19,"22,900",3,2012,역삼로25길 27,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202001,20,"32,000",6,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202002,11,"32,500",7,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202003,19,"34,000",11,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.505,202005,11,"66,500",26,2002,언주로 427,20200512, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.505,202005,12,"66,500",26,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.145,202005,23,"64,000",9,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.505,202005,23,"69,500",22,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202005,31,"32,000",10,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.505,202006,15,"66,000",22,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,36.96,202006,17,"44,000",20,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.505,202006,27,"74,000",20,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202006,27,"32,500",18,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202007,5,"35,000",18,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,39.13,202007,6,"40,000",18,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,36.96,202007,6,"44,000",4,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202007,20,"33,000",14,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,84.986,202007,31,"95,000",20,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202008,14,"32,800",18,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202008,14,"31,000",15,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202008,14,"32,800",18,2002,언주로 427,20200827, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202010,18,"33,000",13,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202010,21,"33,000",9,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202010,22,"35,200",18,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202010,26,"32,000",5,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.505,202011,19,"70,000",22,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,36.96,202011,23,"42,500",13,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202012,7,"32,000",10,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202012,7,"34,000",15,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202012,14,"34,000",9,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202012,17,"33,500",9,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,202012,28,"32,000",16,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.505,202012,29,"76,000",24,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,34.41,202002,21,"31,900",4,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,43.99,202004,26,"40,900",11,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,43.99,202005,11,"42,800",9,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,43.99,202005,23,"41,000",6,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,34.41,202006,16,"31,500",4,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,43.99,202007,23,"44,500",13,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,34.41,202010,20,"33,800",9,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,43.99,202011,26,"43,000",13,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,34.41,202012,30,"32,750",5,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,59.82,202001,6,"148,800",21,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,84.97,202007,3,"171,000",1,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,59.82,202010,23,"158,000",8,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,59.82,202011,19,"149,500",4,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,59.97,202004,27,"170,000",7,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,59.97,202005,17,"166,000",12,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,142.06,202007,8,"300,000",10,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,70.98,202008,8,"215,000",13,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,59.97,202011,25,"199,500",11,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,59.97,202012,1,"198,000",8,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,84.97,202012,19,"245,000",14,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,59.97,202012,31,"193,500",19,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),120.37,202002,25,"240,000",24,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),121.54,202003,4,"249,000",33,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),84.87,202005,22,"201,000",21,2010,도곡로 306,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),84.87,202006,9,"215,000",18,2010,도곡로 306,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),84.87,202006,13,"220,000",12,2010,도곡로 306,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),84.87,202006,16,"223,000",16,2010,도곡로 306,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),84.87,202006,18,"218,000",3,2010,도곡로 306,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),84.81,202008,14,"230,000",26,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),84.81,202010,17,"235,000",27,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),120.37,202011,2,"270,000",27,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),84.87,202012,30,"240,000",2,2010,도곡로 306,, ,-,-
서울특별시 강남구 역삼동,713-7,713,7,래미안펜타빌,157.37,202006,8,"285,000",16,2007,역삼로 309,, ,-,-
서울특별시 강남구 역삼동,713-7,713,7,래미안펜타빌,158.58,202006,18,"270,000",3,2007,역삼로 309,, ,-,-
서울특별시 강남구 역삼동,713-7,713,7,래미안펜타빌,158.58,202006,20,"275,000",24,2007,역삼로 309,, ,-,-
서울특별시 강남구 역삼동,644-6,644,6,로얄빌리지,103.49,202006,10,"85,000",4,2002,테헤란로21길 18,, ,-,-
서울특별시 강남구 역삼동,644-6,644,6,로얄빌리지,80.64,202008,23,"77,000",6,2002,테헤란로21길 18,, ,-,-
서울특별시 강남구 역삼동,633-22,633,22,로얄팰리스,105.16,202006,10,"90,000",1,2003,테헤란로13길 45,, ,-,-
서울특별시 강남구 역삼동,835-68,835,68,롯데캐슬노블,176.03,202002,15,"175,000",4,2007,도곡로13길 19,, ,-,-
