시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201008,10,"69,500",13,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201008,11,"69,000",5,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201008,19,"65,000",9,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201008,20,"67,800",15,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201009,7,"67,000",23,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201009,15,"64,900",11,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201010,5,"95,500",10,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201010,16,"101,000",8,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201010,18,"99,500",13,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201010,18,"64,000",12,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201010,29,"99,500",13,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201011,4,"68,000",20,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201011,6,"67,500",22,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201011,10,"68,000",15,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201011,17,"73,000",15,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201011,17,"101,000",11,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201011,18,"67,750",14,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.947,201011,24,"72,000",15,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201012,1,"100,500",7,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201012,3,"68,000",6,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201012,4,"68,500",24,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201012,4,"69,500",8,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201012,7,"69,500",20,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201012,13,"70,000",20,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201012,18,"69,000",14,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201012,24,"94,000",1,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.675,201012,25,"98,000",11,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,823-7,823,7,강남역우정에쉐르,17.13,201002,8,"12,000",7,2004,테헤란로10길 10,, ,-,-
서울특별시 강남구 역삼동,823-7,823,7,강남역우정에쉐르,17.13,201003,2,"14,000",12,2004,테헤란로10길 10,, ,-,-
서울특별시 강남구 역삼동,823-7,823,7,강남역우정에쉐르,16.78,201005,4,"13,300",9,2004,테헤란로10길 10,, ,-,-
서울특별시 강남구 역삼동,823-7,823,7,강남역우정에쉐르,17.23,201005,11,"14,200",5,2004,테헤란로10길 10,, ,-,-
서울특별시 강남구 역삼동,823-7,823,7,강남역우정에쉐르,17.23,201008,6,"14,200",9,2004,테헤란로10길 10,, ,-,-
서울특별시 강남구 역삼동,823-7,823,7,강남역우정에쉐르,17.13,201009,2,"14,000",5,2004,테헤란로10길 10,, ,-,-
서울특별시 강남구 역삼동,823-7,823,7,강남역우정에쉐르,17.13,201010,16,"15,000",7,2004,테헤란로10길 10,, ,-,-
서울특별시 강남구 역삼동,716-1,716,1,개나리5,133.22,201001,8,"132,000",9,1979,역삼로 315,, ,-,-
서울특별시 강남구 역삼동,716-1,716,1,개나리5,133.22,201003,25,"124,000",1,1979,역삼로 315,, ,-,-
서울특별시 강남구 역삼동,716-1,716,1,개나리5,133.22,201003,30,"131,000",5,1979,역삼로 315,, ,-,-
서울특별시 강남구 역삼동,716-1,716,1,개나리5,133.22,201003,30,"132,000",12,1979,역삼로 315,, ,-,-
서울특별시 강남구 역삼동,716-1,716,1,개나리5,82.97,201004,8,"88,500",6,1979,역삼로 315,, ,-,-
서울특별시 강남구 역삼동,716-1,716,1,개나리5,82.97,201004,13,"89,600",12,1979,역삼로 315,, ,-,-
서울특별시 강남구 역삼동,716-1,716,1,개나리5,133.22,201004,15,"132,200",10,1979,역삼로 315,, ,-,-
서울특별시 강남구 역삼동,716-1,716,1,개나리5,133.22,201004,21,"132,000",9,1979,역삼로 315,, ,-,-
서울특별시 강남구 역삼동,716-1,716,1,개나리5,133.22,201004,26,"132,400",11,1979,역삼로 315,, ,-,-
서울특별시 강남구 역삼동,711,711,0,개나리6,79.34,201003,1,"70,000",11,1980,언주로 406,, ,-,-
서울특별시 강남구 역삼동,711,711,0,개나리6,82.97,201003,22,"99,500",3,1980,언주로 406,, ,-,-
서울특별시 강남구 역삼동,711,711,0,개나리6,82.97,201004,20,"100,000",9,1980,언주로 406,, ,-,-
서울특별시 강남구 역삼동,711,711,0,개나리6,79.34,201005,7,"68,500",3,1980,언주로 406,, ,-,-
서울특별시 강남구 역삼동,711,711,0,개나리6,81,201005,7,"68,000",7,1980,언주로 406,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201002,3,"114,700",9,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.95,201003,29,"70,000",8,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201004,2,"104,500",3,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201009,7,"98,600",3,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.7,201009,11,"70,000",4,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.7,201009,24,"68,000",5,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,144.55,201010,9,"153,900",15,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.95,201010,20,"68,000",13,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201011,4,"107,500",3,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,129.8,201011,10,"135,000",10,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201011,16,"105,500",9,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,129.8,201011,20,"144,800",20,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201011,24,"109,500",14,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.95,201011,27,"71,000",12,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.95,201012,6,"69,000",2,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.95,201012,10,"69,400",4,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201012,15,"106,000",13,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,132.8355,201001,11,"156,500",8,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,84.6815,201002,23,"105,000",11,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,84.9876,201002,25,"108,000",11,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,147.9554,201003,30,"162,000",5,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,133.1686,201004,3,"156,500",19,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,59.6851,201007,6,"69,400",5,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,84.9876,201008,7,"105,000",9,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,59.9885,201011,6,"74,000",11,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,59.9885,201011,16,"73,300",4,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,84.6815,201011,16,"107,000",17,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,783-28,783,28,갤러리아트,81.18,201001,30,"41,000",4,2002,언주로63길 30,, ,-,-
서울특별시 강남구 역삼동,783-3,783,3,갤러리하우스,84.95,201010,13,"45,000",2,2002,도곡로33길 16,, ,-,-
서울특별시 강남구 역삼동,794-28,794,28,거평빌라트,210.15,201012,12,"77,000",2,1996,도곡로17길 12,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,201001,9,"53,800",9,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,201001,30,"52,900",13,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,201002,8,"40,000",3,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,201002,26,"51,250",14,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,81.013,201003,4,"53,000",14,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,201003,18,"53,000",11,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,201004,3,"53,500",15,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,81.013,201004,22,"53,500",8,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.932,201004,28,"54,500",16,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,81.013,201007,1,"55,000",3,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,201010,5,"53,000",12,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.932,201011,13,"50,000",2,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.932,201011,16,"53,500",10,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,201012,3,"50,500",2,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,775-14,775,14,경일역삼,110.49,201002,26,"49,000",2,2002,논현로72길 32,, ,-,-
서울특별시 강남구 역삼동,783-30,783,30,공간쉐르빌,43.27,201011,1,"18,000",2,2003,언주로63길 32,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,84.95,201005,18,"83,000",12,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,133.77,201007,16,"100,000",4,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,84.95,201011,30,"70,000",10,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,84.95,201012,2,"60,000",9,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,132.88,201012,23,"88,000",12,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,133.77,201012,26,"97,000",3,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,747,747,0,노블스위트,78.94,201011,19,"35,000",3,2003,역삼로19길 14,, ,-,-
서울특별시 강남구 역삼동,794-24,794,24,노블카운티,81.85,201002,16,"39,000",3,2003,도곡로19길 13,, ,-,-
서울특별시 강남구 역삼동,794-24,794,24,노블카운티,111.9,201002,17,"53,000",4,2003,도곡로19길 13,, ,-,-
서울특별시 강남구 역삼동,635-9,635,9,뉴엠빌라트,146.09,201011,10,"58,700",2,2002,강남대로94길 27-7,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.66,201001,13,"45,500",11,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.66,201003,9,"45,800",6,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.66,201005,29,"44,000",7,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.66,201008,28,"39,900",1,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,84.96,201009,4,"57,500",13,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.66,201009,20,"42,800",2,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.66,201010,28,"42,750",10,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,84.96,201011,11,"63,000",10,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.66,201012,1,"43,500",3,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.66,201012,21,"46,500",6,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201001,4,"18,800",18,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,39.13,201001,6,"20,000",18,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,39.13,201001,6,"20,000",7,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201001,6,"17,500",17,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201001,6,"17,500",12,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201001,6,"17,500",7,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201001,19,"19,700",17,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201002,1,"17,900",6,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.145,201002,1,"33,400",8,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.505,201002,5,"38,000",23,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.505,201002,9,"40,000",26,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201002,11,"18,400",16,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.145,201002,25,"32,000",4,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201002,26,"19,500",14,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.505,201004,2,"38,500",22,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201004,23,"20,200",14,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,36.96,201005,14,"28,500",16,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,84.986,201006,19,"47,000",9,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201006,23,"19,000",15,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.145,201007,5,"32,000",6,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201007,9,"19,750",9,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201007,14,"19,600",6,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201007,26,"19,800",14,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.505,201008,5,"33,500",25,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201008,6,"19,950",14,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201008,16,"20,500",10,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.145,201010,3,"34,700",17,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.505,201010,11,"38,000",23,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201010,20,"19,000",11,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201011,3,"20,300",6,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.145,201011,5,"33,800",9,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.15,201011,8,"34,450",22,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,36.96,201011,12,"27,000",26,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.505,201011,16,"41,000",25,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201011,17,"21,000",8,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201011,25,"20,500",16,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201012,9,"18,000",8,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201012,28,"19,500",7,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201012,30,"19,300",15,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,43.99,201001,25,"27,950",8,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,34.41,201002,19,"20,700",8,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,43.99,201003,10,"28,400",7,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,34.41,201004,16,"22,900",13,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,43.99,201004,19,"28,600",11,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,43.99,201007,21,"28,000",8,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,43.99,201010,23,"27,500",2,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,34.41,201011,6,"23,200",13,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,34.41,201011,7,"23,000",9,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,34.41,201011,19,"22,900",3,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,34.41,201011,23,"23,500",5,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,34.41,201012,3,"23,500",12,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,34.41,201012,22,"23,400",13,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,84.97,201001,21,"73,400",16,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,59.97,201002,25,"57,200",19,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,84.97,201003,7,"73,300",5,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,59.97,201003,27,"53,000",21,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,59.82,201005,7,"57,000",14,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,59.82,201006,10,"51,000",16,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,84.97,201007,10,"79,000",10,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,59.82,201009,1,"50,000",20,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,84.97,201009,2,"72,000",14,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,59.97,201009,24,"52,500",16,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,59.82,201010,14,"48,000",9,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,84.97,201010,18,"71,300",10,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,84.97,201010,22,"72,700",18,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,59.82,201012,18,"50,000",3,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,84.97,201012,21,"68,000",7,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,84.97,201001,28,"115,000",13,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,59.97,201007,30,"69,500",17,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,84.97,201009,13,"103,000",12,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,84.97,201011,5,"105,000",13,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,59.97,201012,6,"73,500",15,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,84.97,201012,6,"103,500",6,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,70.98,201012,12,"89,500",9,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,142.06,201012,24,"150,000",1,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,713-7,713,7,래미안펜타빌,157.41,201001,28,"150,000",11,2007,역삼로 309,, ,-,-
서울특별시 강남구 역삼동,713-7,713,7,래미안펜타빌,157.37,201002,26,"174,000",4,2007,역삼로 309,, ,-,-
서울특별시 강남구 역삼동,713-7,713,7,래미안펜타빌,138.54,201006,28,"142,000",15,2007,역삼로 309,, ,-,-
서울특별시 강남구 역삼동,713-7,713,7,래미안펜타빌,158.58,201007,8,"154,000",13,2007,역삼로 309,, ,-,-
