시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201312,12,"70,500",3,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201312,23,"70,500",19,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201312,31,"57,800",1,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,70.57,201301,8,"55,056",4,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,71.26,201301,11,"57,088",3,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,70.57,201301,14,"55,056",3,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,71.26,201301,14,"57,088",3,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,70.57,201301,14,"55,056",3,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,81.3,201301,18,"54,000",6,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,70.57,201301,21,"55,056",5,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,81.3,201301,30,"65,135",5,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,71.26,201302,11,"57,088",3,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,81.3,201304,9,"65,135",4,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,70.57,201304,23,"55,000",3,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,70.57,201305,31,"52,535",3,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,62.26,201305,31,"48,183",10,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,81.3,201306,2,"54,000",6,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,81.3,201306,22,"54,000",6,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,81.3,201307,1,"65,135",3,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,794-19,794,19,강남한솔,50.7,201303,24,"25,950",6,2006,도곡로19길 17,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,176.86,201302,26,"96,000",7,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,84.98,201301,28,"110,000",16,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,84.99,201305,9,"107,000",21,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,127.27,201312,11,"152,777",25,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,127.27,201312,11,"155,600",18,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,127.27,201312,12,"147,082",3,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,127.27,201312,30,"150,028",24,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,144.98,201302,20,"125,000",2,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.93,201303,29,"68,000",20,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,129.96,201304,1,"124,000",12,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201304,12,"97,500",14,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,144.98,201304,16,"135,000",8,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201304,18,"99,000",14,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201304,27,"95,000",11,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.95,201305,17,"71,000",8,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201306,8,"99,000",15,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201306,11,"103,300",12,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.95,201306,12,"71,500",6,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.95,201308,28,"70,500",5,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,114.65,201309,25,"125,000",5,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.7,201310,24,"71,000",10,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,114.65,201310,25,"125,000",11,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,114.65,201311,22,"120,000",9,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.94,201312,23,"88,000",3,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201312,24,"94,000",4,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.7,201312,28,"72,500",9,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,84.6815,201301,18,"97,500",13,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,59.6851,201301,24,"70,000",4,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,84.6815,201301,31,"95,000",14,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,133.1686,201304,29,"140,000",12,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,133.1686,201306,5,"130,000",20,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,84.6815,201308,9,"91,500",3,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,59.6851,201308,21,"73,500",3,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,84.6815,201310,25,"103,500",10,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,147.9554,201311,19,"128,000",2,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,59.6851,201311,23,"75,000",5,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,783-3,783,3,갤러리하우스,71.66,201310,18,"35,000",2,2002,도곡로33길 16,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.932,201304,5,"58,000",5,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,81.013,201305,10,"55,000",12,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,201306,28,"60,000",17,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,201307,18,"53,000",12,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,201308,22,"69,500",9,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,201309,30,"57,500",17,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.932,201311,19,"56,300",14,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,201311,23,"53,000",7,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,775-14,775,14,경일역삼,84.96,201310,14,"44,500",3,2002,논현로72길 32,, ,-,-
서울특별시 강남구 역삼동,783-30,783,30,공간쉐르빌,79.48,201309,3,"37,000",1,2003,언주로63길 32,, ,-,-
서울특별시 강남구 역삼동,783-30,783,30,공간쉐르빌,79.48,201311,21,"43,800",3,2003,언주로63길 32,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,133.77,201302,13,"85,000",2,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,84.95,201304,25,"66,000",13,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,84.95,201305,23,"68,500",4,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,132.88,201308,3,"77,000",8,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,133.77,201310,26,"88,000",9,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,84.95,201312,20,"71,800",9,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.66,201303,3,"44,000",8,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.66,201306,1,"42,900",13,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.66,201308,23,"44,000",7,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,84.96,201308,24,"58,000",6,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,84.96,201311,1,"59,900",8,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.66,201312,7,"40,500",2,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.66,201312,10,"45,000",18,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.66,201312,11,"44,000",9,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,727-2,727,2,대명벨리온,17.684,201307,6,"20,000",3,2012,역삼로25길 27,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201303,11,"22,600",15,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,36.96,201303,12,"30,000",14,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201303,22,"22,500",12,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201303,22,"23,000",14,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201303,26,"21,650",7,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,84.986,201304,30,"57,000",26,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201305,21,"22,900",12,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.145,201305,28,"37,450",7,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,39.13,201306,1,"26,700",7,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201306,17,"21,500",12,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201307,11,"21,700",15,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201307,12,"23,000",16,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201307,13,"21,300",5,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,39.13,201307,25,"25,500",8,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201309,24,"22,000",6,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,36.96,201309,28,"30,000",12,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201311,4,"22,400",4,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.505,201311,5,"42,000",22,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,59.505,201311,18,"43,000",21,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,720-25,720,25,대우디오빌,30.03,201312,30,"20,000",12,2002,언주로 427,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,43.99,201303,25,"33,500",9,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,43.99,201304,8,"30,000",2,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,34.41,201304,24,"23,000",4,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,34.41,201305,2,"14,000",4,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,43.99,201305,13,"30,800",12,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,34.41,201308,14,"24,600",6,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,43.99,201308,22,"30,500",9,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,824-25,824,25,대우디오빌플러스,43.99,201309,30,"31,000",12,2004,강남대로84길 33,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,59.82,201307,17,"51,000",20,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,84.97,201310,3,"72,000",17,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,716,716,0,동부센트레빌,84.97,201312,26,"74,000",10,1998,선릉로 423,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,84.97,201301,6,"90,000",13,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,84.97,201302,2,"95,000",14,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,70.98,201303,6,"73,100",3,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,84.97,201303,9,"99,000",10,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,70.98,201303,9,"74,500",2,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,70.98,201303,9,"80,000",4,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,70.98,201303,20,"79,000",11,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,59.97,201304,2,"64,000",5,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,59.97,201304,22,"75,000",9,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,70.98,201304,24,"77,600",2,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,59.97,201305,20,"63,900",1,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,59.97,201306,3,"70,200",4,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,84.97,201307,29,"101,000",12,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,70.98,201308,17,"81,000",7,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,70.98,201308,23,"80,700",7,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,142.06,201309,5,"131,000",3,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,70.98,201309,16,"83,500",11,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,70.98,201309,28,"83,250",5,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,70.98,201309,28,"83,000",16,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,70.98,201310,5,"83,000",8,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,59.97,201311,8,"72,000",12,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,59.97,201311,8,"70,000",18,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,70.98,201311,10,"78,000",2,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,84.97,201312,7,"92,500",12,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,59.97,201312,17,"73,500",3,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,70.98,201312,27,"83,000",5,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,763-16,763,16,래미안그레이튼,59.97,201312,29,"77,850",10,2009,도곡로43길 20,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),59.91,201301,30,"70,000",12,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),84.87,201302,7,"94,000",22,2010,도곡로 306,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),59.91,201303,14,"68,000",11,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),105.89,201303,22,"111,000",15,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),105.89,201303,25,"112,000",9,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),59.91,201304,2,"70,000",25,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),59.91,201304,7,"69,500",7,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),84.87,201304,13,"90,000",17,2010,도곡로 306,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),120.37,201304,18,"114,500",2,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),84.87,201304,26,"90,000",23,2010,도곡로 306,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),121.54,201305,15,"133,800",29,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),121.54,201306,24,"130,500",10,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),84.81,201308,27,"89,900",23,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),84.87,201309,7,"90,000",17,2010,도곡로 306,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),59.78,201309,10,"72,400",17,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),105.89,201309,16,"111,000",10,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),120.37,201310,27,"117,500",19,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),84.87,201311,19,"89,800",1,2010,도곡로 306,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),59.91,201311,20,"69,000",17,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),105.89,201312,7,"119,000",27,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),59.91,201312,7,"72,000",10,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),105.89,201312,9,"110,000",25,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),84.81,201312,14,"93,000",19,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,762-3,762,3,래미안그레이튼(진달래2차),59.91,201312,27,"69,000",23,2010,도곡로43길 21,, ,-,-
서울특별시 강남구 역삼동,713-7,713,7,래미안펜타빌,136.28,201308,29,"137,500",13,2007,역삼로 309,, ,-,-
