시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.675,201705,20,"118,000",12,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201705,23,"92,000",18,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201705,23,"92,500",15,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201705,24,"125,000",12,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201705,26,"121,000",3,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201705,27,"126,000",7,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201705,30,"95,000",24,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201705,31,"132,000",7,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201706,2,"96,000",22,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201706,3,"97,500",21,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.675,201706,6,"121,500",17,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201706,7,"95,500",5,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201706,12,"95,000",4,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.947,201706,12,"98,500",4,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201706,24,"98,750",22,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201707,1,"134,000",10,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201707,7,"102,900",17,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201707,17,"105,000",4,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201707,21,"110,000",3,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201707,22,"102,000",2,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201707,23,"103,000",3,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201708,16,"106,000",22,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201708,31,"135,000",5,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201709,28,"140,000",11,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201710,16,"142,000",15,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201710,22,"110,000",3,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201710,23,"140,000",8,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201710,25,"137,000",3,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201710,28,"143,000",10,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201710,30,"142,800",7,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201710,31,"114,000",5,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201711,20,"114,000",3,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.947,201711,22,"115,000",7,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201711,22,"120,000",10,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201711,23,"145,000",5,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201711,25,"114,000",16,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201712,6,"121,000",13,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201712,13,"150,000",13,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.675,201712,13,"138,000",8,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201712,18,"113,000",1,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201712,23,"124,000",14,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.606,201712,26,"120,000",2,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,84.991,201712,29,"157,000",5,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,755-4,755,4,e-편한세상,59.947,201712,30,"128,000",4,2005,선릉로69길 20,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,80.2,201703,4,"67,500",4,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,70.57,201703,4,"60,000",4,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,80.2,201703,25,"68,000",4,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,62.26,201705,17,"56,900",10,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,70.57,201705,29,"62,000",7,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,58.33,201709,14,"51,000",8,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,70.57,201711,3,"61,500",7,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,78.57,201711,15,"69,500",5,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,796-29,796,29,강남서해더블루,62.26,201711,16,"59,500",9,2012,논현로63길 16,, ,-,-
서울특별시 강남구 역삼동,823-7,823,7,강남역우정에쉐르,17.23,201711,1,"19,300",12,2004,테헤란로10길 10,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,160.33,201704,25,"149,000",11,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,160.33,201704,25,"138,000",1,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,160.33,201705,1,"142,000",7,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,160.33,201705,9,"136,569",5,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,160.33,201705,31,"153,000",8,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,160.33,201706,8,"152,000",10,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,160.33,201706,23,"150,000",2,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,160.33,201707,4,"160,000",7,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,160.33,201707,21,"156,591",12,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,160.33,201707,25,"160,000",8,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,160.33,201707,28,"161,500",8,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,160.33,201709,9,"161,000",5,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,176.86,201710,27,"161,000",8,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,160.33,201711,3,"168,000",5,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,160.33,201711,14,"165,000",5,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,160.33,201711,21,"172,000",7,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,712,712,0,개나리4,160.33,201712,16,"170,000",11,1979,언주로 406,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,127.27,201703,13,"161,000",3,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,84.98,201704,3,"135,000",9,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,127.27,201705,15,"170,000",21,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,84.98,201706,5,"140,000",12,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,127.27,201706,6,"169,000",5,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,127.27,201706,7,"165,000",2,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,84.98,201706,11,"142,800",25,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,127.27,201707,14,"173,000",21,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,127.27,201707,22,"170,000",7,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,127.27,201707,27,"173,500",20,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,84.99,201710,19,"144,000",8,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,84.98,201711,26,"147,000",23,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,84.98,201712,2,"158,000",10,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,716-3,716,3,개나리SK뷰,127.27,201712,26,"200,000",16,2012,역삼로 315-1,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201701,16,"126,500",12,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,129.8,201701,19,"144,500",9,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201702,6,"118,350",7,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.95,201703,1,"94,000",6,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.95,201703,4,"93,000",7,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,129.96,201703,14,"137,500",4,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,144.98,201703,17,"151,000",8,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,129.96,201704,21,"150,000",16,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201704,30,"119,500",3,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,114.65,201705,22,"142,500",6,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201705,22,"129,000",6,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.94,201705,22,"104,500",2,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.93,201706,2,"98,500",5,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201706,6,"127,000",10,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,144.55,201706,25,"150,000",3,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,129.96,201707,11,"150,000",20,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,129.96,201707,12,"154,000",12,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201707,22,"134,500",4,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,129.8,201707,28,"158,000",19,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,114.65,201709,14,"155,000",10,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,129.8,201709,18,"154,000",2,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,129.8,201709,26,"158,500",6,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,59.95,201710,14,"109,900",7,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201711,7,"140,000",11,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,129.96,201711,20,"160,000",13,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,144.98,201711,29,"172,000",8,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,129.96,201712,22,"170,000",8,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,129.8,201712,23,"179,000",8,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,754,754,0,개나리래미안,84.93,201712,29,"148,000",2,2006,역삼로 306,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,84.6815,201702,15,"131,500",13,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,133.1686,201702,19,"150,000",23,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,147.9554,201702,21,"160,000",13,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,59.9885,201703,24,"100,000",12,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,148.8017,201703,28,"150,000",3,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,148.8017,201704,10,"164,000",13,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,133.1686,201704,18,"151,500",6,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,148.8017,201705,1,"165,000",11,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,84.6815,201705,14,"135,500",14,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,84.6815,201705,26,"135,000",7,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,59.6851,201705,27,"112,200",4,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,148.8017,201705,27,"165,000",16,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,147.9554,201706,2,"164,000",10,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,133.1686,201706,6,"156,000",24,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,132.8355,201706,15,"161,500",19,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,147.9554,201706,16,"168,500",8,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,132.8355,201707,18,"163,000",5,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,132.8355,201707,20,"165,000",7,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,84.6815,201708,29,"135,000",5,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,132.8355,201709,7,"165,000",14,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,147.9554,201709,15,"173,000",4,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,132.8355,201709,16,"167,000",15,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,84.6815,201710,28,"148,000",2,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,133.1686,201711,22,"168,000",5,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,133.1686,201712,11,"180,000",7,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,755-1,755,1,개나리푸르지오,147.9554,201712,19,"182,000",4,2006,역삼로 314,, ,-,-
서울특별시 강남구 역삼동,783-28,783,28,갤러리아트,81.18,201710,21,"58,000",2,2002,언주로63길 30,, ,-,-
서울특별시 강남구 역삼동,783-28,783,28,갤러리아트,53.65,201710,23,"42,000",2,2002,언주로63길 30,, ,-,-
서울특별시 강남구 역삼동,783-3,783,3,갤러리하우스,66.41,201701,2,"43,000",4,2002,도곡로33길 16,, ,-,-
서울특별시 강남구 역삼동,794-28,794,28,거평빌라트,210.15,201705,29,"91,500",4,1996,도곡로17길 12,, ,-,-
서울특별시 강남구 역삼동,794-28,794,28,거평빌라트,186.03,201708,26,"93,000",6,1996,도곡로17길 12,, ,-,-
서울특별시 강남구 역삼동,794-28,794,28,거평빌라트,186.03,201712,18,"94,500",6,1996,도곡로17길 12,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,81.013,201704,4,"71,000",15,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.932,201704,13,"75,500",17,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,201705,7,"75,000",10,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,81.013,201705,20,"73,000",10,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,201705,27,"73,000",9,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.688,201707,27,"75,000",16,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,84.932,201707,28,"71,500",2,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,722,722,0,경남아너스빌,81.013,201712,14,"82,500",8,2002,언주로85길 13,, ,-,-
서울특별시 강남구 역삼동,783-30,783,30,공간쉐르빌,78.08,201704,15,"55,000",4,2003,언주로63길 32,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,84.95,201701,10,"80,000",2,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,133.77,201701,12,"97,500",5,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,132.88,201702,4,"95,000",10,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,133.77,201702,14,"99,500",8,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,84.95,201703,4,"84,500",8,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,132.88,201704,5,"92,000",2,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,133.77,201704,22,"106,000",10,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,132.88,201705,1,"92,500",15,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,133.95,201705,8,"108,000",4,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,132.88,201705,9,"97,000",8,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,132.88,201705,11,"98,500",15,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,132.88,201705,30,"99,000",10,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,84.95,201705,31,"90,000",8,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,132.88,201706,2,"97,000",7,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,132.88,201706,13,"99,000",3,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,133.77,201707,5,"111,000",6,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,132.88,201707,22,"109,000",9,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,133.77,201707,31,"115,000",12,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,132.88,201708,15,"99,000",5,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,84.95,201709,1,"90,000",14,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,84.95,201711,1,"96,000",8,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,133.77,201711,21,"114,000",5,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,133.77,201712,9,"115,000",8,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,133.95,201712,11,"108,000",6,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,835-67,835,67,금호어울림,84.95,201712,19,"98,000",14,2003,도곡로7길 22,, ,-,-
서울특별시 강남구 역삼동,747,747,0,노블스위트,84.85,201707,7,"65,000",3,2003,역삼로19길 14,, ,-,-
서울특별시 강남구 역삼동,794-24,794,24,노블카운티,81.85,201703,2,"52,800",3,2003,도곡로19길 13,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,84.96,201701,10,"79,500",17,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.99,201704,28,"66,400",7,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,84.96,201706,28,"88,200",11,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.66,201707,27,"75,000",5,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,59.99,201709,21,"79,500",9,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,84.96,201710,12,"94,000",17,1997,언주로 316,, ,-,-
서울특별시 강남구 역삼동,761-10,761,10,대림역삼,84.96,201710,14,"90,000",8,1997,언주로 316,, ,-,-
