시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200902,20,"67,000",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.44,200902,20,"59,500",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200902,21,"84,000",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200902,24,"84,500",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200902,25,"66,900",5,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200902,25,"99,000",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200902,26,"100,800",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,49.56,200903,2,"87,000",3,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,56.57,200903,3,"105,000",1,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.87,200903,3,"55,000",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200903,3,"103,500",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200903,4,"103,200",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.64,200903,9,"55,000",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200903,10,"102,000",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.44,200903,11,"55,300",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,45.26,200903,11,"55,000",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,49.56,200903,13,"81,000",1,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200903,13,"67,000",5,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.64,200903,13,"55,000",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200903,14,"84,000",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.64,200903,14,"56,900",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200903,14,"84,500",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.64,200903,14,"56,350",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200903,14,"67,500",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200903,16,"67,000",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200903,16,"67,500",4,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200903,16,"105,000",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.38,200903,16,"85,700",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.87,200903,17,"58,000",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200903,18,"67,000",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200903,18,"106,500",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200903,19,"70,000",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,49.56,200903,20,"89,500",4,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.87,200903,20,"59,000",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200903,21,"65,000",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200903,21,"71,000",2,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200903,21,"69,000",2,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,49.56,200903,21,"90,000",4,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.38,200903,23,"87,000",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200903,23,"71,000",1,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,49.56,200903,24,"92,500",5,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,49.56,200903,24,"91,000",5,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200903,25,"72,000",5,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200903,25,"87,500",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200903,25,"72,000",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200903,25,"71,000",5,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200903,25,"114,000",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200903,26,"87,500",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200903,27,"90,000",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200903,27,"113,700",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200903,28,"73,000",4,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200903,28,"115,000",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.64,200903,28,"60,000",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.64,200903,28,"60,300",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,49.56,200903,28,"93,000",2,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200903,29,"115,000",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,49.56,200903,30,"90,000",5,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200904,2,"72,000",4,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.64,200904,3,"60,000",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200904,4,"115,000",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200904,4,"73,000",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200904,4,"72,500",4,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200904,4,"72,000",1,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200904,4,"114,000",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.64,200904,6,"60,000",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.87,200904,6,"59,000",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200904,6,"117,000",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,56.57,200904,6,"120,200",1,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,49.56,200904,6,"95,000",5,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200904,6,"73,100",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.38,200904,6,"90,000",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200904,7,"73,800",1,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200904,7,"73,500",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200904,7,"91,500",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.38,200904,7,"90,900",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200904,7,"119,500",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200904,7,"90,500",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200904,8,"75,000",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.64,200904,8,"61,000",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,49.56,200904,9,"97,500",4,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.87,200904,9,"62,000",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200904,9,"92,000",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.44,200904,10,"60,800",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.38,200904,10,"87,500",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200904,11,"75,500",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200904,14,"75,000",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200904,16,"117,700",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200904,16,"118,000",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200904,21,"73,500",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200904,28,"73,500",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,56.57,200904,29,"117,000",4,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200904,30,"73,700",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200904,30,"76,000",2,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200905,6,"116,300",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,49.56,200905,7,"96,000",3,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200905,9,"115,500",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200905,11,"74,000",5,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200905,11,"72,900",2,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200905,13,"74,000",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200905,13,"116,000",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200905,13,"87,000",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.38,200905,14,"87,900",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.64,200905,14,"59,500",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200905,18,"87,000",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,45.26,200905,18,"73,350",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200905,19,"90,000",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.38,200905,19,"88,000",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200905,19,"87,000",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200905,19,"90,000",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200905,20,"90,200",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200905,20,"116,000",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200905,20,"75,000",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.44,200905,20,"59,500",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.64,200905,21,"61,000",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.38,200905,21,"89,500",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200905,21,"75,000",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200905,21,"75,500",1,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200905,21,"74,500",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200905,22,"75,000",1,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.87,200905,22,"62,000",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.64,200905,25,"61,000",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200905,25,"120,000",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200905,26,"75,000",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,56.57,200905,26,"117,000",4,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200905,26,"118,300",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,56.57,200905,27,"119,000",3,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200905,29,"91,000",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,49.56,200905,29,"98,000",4,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.38,200905,30,"90,800",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.38,200906,1,"91,000",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.64,200906,1,"62,000",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200906,2,"76,250",2,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200906,3,"92,000",2,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200906,3,"76,500",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,56.57,200906,3,"119,000",3,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200906,4,"78,000",4,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.64,200906,5,"63,000",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200906,5,"118,800",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200906,6,"119,000",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200906,6,"92,600",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200906,6,"77,000",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200906,8,"76,800",3,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.38,200906,8,"94,500",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200906,9,"120,000",4,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200906,10,"120,500",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200906,10,"80,000",3,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.87,200906,10,"62,900",3,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200906,11,"79,600",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.38,200906,11,"93,000",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200906,11,"122,300",5,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,49.56,200906,11,"102,900",4,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,56.57,200906,12,"126,000",1,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,56.57,200906,12,"124,000",4,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200906,12,"129,000",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,49.56,200906,13,"106,000",4,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200906,13,"79,000",5,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.87,200906,13,"67,000",1,1982,개포로 ,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200906,13,"91,000",2,1982,개포로 ,, ,-,-
