시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,131.3226,202202,22,"590,000",8,2019,삼성로 11,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,76.1709,202204,8,"305,000",23,2019,삼성로 11,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.8732,202205,11,"234,500",28,2019,삼성로 11,20221207, ,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.7479,202205,14,"227,000",3,2019,삼성로 11,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,106.9877,202209,15,"430,000",27,2019,삼성로 11,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,84.3558,202211,26,"250,000",19,2019,삼성로 11,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,76.1709,202212,22,"220,000",24,2019,삼성로 11,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.943,202201,15,"300,000",7,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.888,202204,16,"200,000",1,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202205,27,"228,500",22,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,99.991,202206,10,"360,000",32,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202206,28,"214,000",5,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.888,202207,11,"210,000",7,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,99.991,202207,11,"373,000",31,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202210,8,"185,000",7,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.943,202212,5,"241,000",8,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,51.12,202203,26,"157,000",2,1992,개포로109길 21,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202208,8,"119,000",12,1992,개포로109길 21,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202210,18,"122,000",10,1992,개포로109길 21,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202211,14,"134,000",7,1992,개포로109길 21,, ,중개거래,"서울 강남구, 서울 서초구"
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,51.12,202212,16,"100,000",15,1992,개포로109길 21,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1164-12,1164,12,새롬(1164-12),73.5,202207,15,"111,500",6,2000,논현로2길 34,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202201,8,"125,000",7,1992,개포로109길 9,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202201,11,"120,000",5,1992,개포로109길 9,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202201,25,"120,000",8,1992,개포로109길 9,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202203,18,"118,000",7,1992,개포로109길 9,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202203,27,"120,000",12,1992,개포로109길 9,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202204,7,"145,000",8,1992,개포로109길 9,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202204,18,"110,000",9,1992,개포로109길 9,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202206,1,"108,000",15,1992,개포로109길 9,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202206,30,"95,000",4,1992,개포로109길 9,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202207,4,"150,000",8,1992,개포로109길 9,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202207,9,"130,500",6,1992,개포로109길 9,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202208,10,"133,000",1,1992,개포로109길 9,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202208,31,"136,000",14,1992,개포로109길 9,, ,중개거래,"서울 강남구, 서울 서초구"
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202209,24,"92,000",12,1992,개포로109길 9,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202210,18,"88,000",8,1992,개포로109길 9,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202211,15,"102,500",3,1992,개포로109길 9,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202211,16,"84,700",13,1992,개포로109길 9,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202212,23,"104,000",4,1992,개포로109길 9,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202212,23,"104,000",4,1992,개포로109길 9,20230112, ,중개거래,서울 강남구
서울특별시 강남구 개포동,179,179,0,우성8,79.61,202204,27,"240,000",6,1987,개포로 411,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,653,653,0,현대1차101동~106동,95.4,202201,5,"275,000",2,1984,개포로 303,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,654,654,0,현대2,84.81,202201,15,"272,000",8,1986,언주로 107,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,654,654,0,현대2,84.81,202203,30,"265,000",7,1986,언주로 107,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,654,654,0,현대2,131.83,202204,21,"291,500",3,1986,언주로 107,, ,중개거래,인천 서구
