시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,84.86,202304,26,"230,000",9,2020,개포로 264,,20230518,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,59.92,202305,8,"173,000",12,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,59.92,202305,10,"174,000",13,2020,개포로 264,,20230524,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,59.92,202305,10,"174,000",10,2020,개포로 264,,20230705,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,84.86,202305,18,"227,000",13,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,59.92,202305,20,"175,000",10,2020,개포로 264,,20230706,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,74.66,202305,20,"215,000",10,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,74.66,202305,22,"212,000",8,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,59.92,202305,25,"179,500",5,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,59.92,202305,26,"176,500",6,2020,개포로 264,,20230605,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,59.92,202305,27,"179,000",12,2020,개포로 264,,20230707,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,84.86,202305,29,"237,000",9,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,59.92,202305,30,"181,500",17,2020,개포로 264,,20230717,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,84.83,202306,1,"234,000",2,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,84.86,202306,3,"233,500",3,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,74.66,202306,6,"220,000",24,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,84.83,202306,7,"238,000",4,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,49.92,202306,8,"154,000",7,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,74.66,202306,8,"219,000",17,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,49.92,202306,13,"160,000",8,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,59.92,202306,14,"184,000",7,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,59.92,202306,19,"183,000",16,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,49.92,202306,19,"150,000",10,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,59.92,202306,21,"185,000",6,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,84.86,202306,26,"243,000",13,2020,개포로 264,, ,중개거래,서울 동작구
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,49.92,202306,30,"161,000",14,2020,개포로 264,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,189,189,0,개포자이프레지던스,59.98,202304,24,"214,000",15,2023,삼성로 14,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,189,189,0,개포자이프레지던스,59.98,202305,13,"210,000",23,2023,삼성로 14,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,189,189,0,개포자이프레지던스,78.33,202306,30,"279,250",9,2023,삼성로 14,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,202301,27,"370,000",4,1982,삼성로 14,20230224, ,직거래,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,74.25,202301,3,"210,000",10,1983,삼성로4길 17,,20230330,중개거래,서울 강남구
서울특별시 강남구 개포동,187,187,0,개포주공5단지,61.19,202302,5,"199,000",12,1983,삼성로4길 17,,20230420,중개거래,서울 강남구
서울특별시 강남구 개포동,187,187,0,개포주공5단지,83.17,202304,7,"249,000",13,1983,삼성로4길 17,,20230609,중개거래,서울 강남구
서울특별시 강남구 개포동,187,187,0,개포주공5단지,83.17,202304,29,"277,000",10,1983,삼성로4길 17,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,187,187,0,개포주공5단지,74.25,202305,16,"245,000",5,1983,삼성로4길 17,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,185,185,0,개포주공6단지,83.21,202301,13,"230,000",10,1983,개포로 516,,20230524,중개거래,서울 강남구
서울특별시 강남구 개포동,185,185,0,개포주공6단지,83.21,202302,1,"250,000",13,1983,개포로 516,,20230531,중개거래,서울 강남구
서울특별시 강남구 개포동,185,185,0,개포주공6단지,60.13,202302,7,"200,000",13,1983,개포로 516,,20230519,중개거래,서울 강남구
서울특별시 강남구 개포동,185,185,0,개포주공6단지,53.06,202305,13,"180,000",1,1983,개포로 516,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,185,185,0,개포주공6단지,60.13,202306,9,"190,000",13,1983,개포로 516,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,185,185,0,개포주공6단지,60.13,202306,9,"197,000",12,1983,개포로 516,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,185,185,0,개포주공6단지,83.21,202306,15,"249,500",1,1983,개포로 516,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,185,185,0,개포주공7단지,83.7,202301,3,"200,000",10,1983,개포로 516,,20230407,중개거래,서울 강남구
서울특별시 강남구 개포동,185,185,0,개포주공7단지,83.7,202301,15,"245,000",8,1983,개포로 516,,20230515,중개거래,서울 강남구
서울특별시 강남구 개포동,185,185,0,개포주공7단지,73.26,202305,2,"211,000",1,1983,개포로 516,,20230710,중개거래,서울 강남구
서울특별시 강남구 개포동,185,185,0,개포주공7단지,53.46,202305,3,"189,000",12,1983,개포로 516,,20230620,중개거래,서울 강남구
서울특별시 강남구 개포동,185,185,0,개포주공7단지,83.7,202306,7,"239,500",1,1983,개포로 516,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,185,185,0,개포주공7단지,60.76,202306,14,"195,000",12,1983,개포로 516,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,649,649,0,경남1,166.48,202301,2,"290,000",8,1984,언주로 110,,20230410,중개거래,서울 강남구
서울특별시 강남구 개포동,649,649,0,경남1,96.98,202305,2,"216,000",9,1984,언주로 110,,20230525,중개거래,서울 강남구
서울특별시 강남구 개포동,649,649,0,경남2차,91.91,202302,3,"220,000",7,1984,언주로 110,,20230714,중개거래,서울 강남구
서울특별시 강남구 개포동,649,649,0,경남2차,149.21,202305,4,"283,000",11,1984,언주로 110,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,649,649,0,경남2차,149.21,202306,12,"284,000",15,1984,언주로 110,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.7479,202301,7,"186,500",10,2019,삼성로 11,,20230310,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,84.3558,202302,2,"250,000",4,2019,삼성로 11,,20230509,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,76.1709,202302,6,"240,000",18,2019,삼성로 11,,20230330,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,84.3558,202304,2,"264,000",23,2019,삼성로 11,,20230630,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,76.1709,202304,12,"249,000",21,2019,삼성로 11,,20230714,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,84.357,202304,14,"250,000",7,2019,삼성로 11,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,84.3558,202304,14,"267,000",15,2019,삼성로 11,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,76.1709,202304,15,"245,000",7,2019,삼성로 11,, ,중개거래,"서울 강남구, 서울 송파구"
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,84.3558,202304,15,"270,000",9,2019,삼성로 11,20230510, ,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,84.3558,202304,15,"270,000",9,2019,삼성로 11,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.7479,202304,19,"197,000",13,2019,삼성로 11,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,84.357,202304,30,"260,000",5,2019,삼성로 11,,20230630,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.7479,202305,20,"208,000",14,2019,삼성로 11,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.7479,202305,26,"205,000",28,2019,삼성로 11,,20230725,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,84.3558,202306,4,"297,000",9,2019,삼성로 11,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,76.1709,202306,12,"262,000",13,2019,삼성로 11,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,84.3558,202306,24,"275,000",11,2019,삼성로 11,, ,중개거래,"경기 수원영통구, 서울 강남구"
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.7479,202306,27,"205,000",4,2019,삼성로 11,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,49.909,202301,2,"129,000",10,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.897,202301,12,"167,400",5,2019,선릉로 8,,20230306,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202301,14,"171,000",19,2019,선릉로 8,,20230330,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202301,18,"177,000",12,2019,선릉로 8,,20230410,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202301,28,"174,000",6,2019,선릉로 8,,20230421,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.943,202302,4,"242,000",10,2019,선릉로 8,,20230412,중개거래,"서울 강남구, 서울 마포구"
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.94,202302,4,"250,000",27,2019,선릉로 8,,20230516,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202302,11,"173,000",3,2019,선릉로 8,,20230330,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.94,202302,13,"252,000",24,2019,선릉로 8,,20230525,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,49.909,202302,15,"147,000",6,2019,선릉로 8,,20230414,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,99.991,202302,16,"315,000",27,2019,선릉로 8,,20230530,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.943,202302,18,"240,000",5,2019,선릉로 8,,20230531,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202302,19,"179,000",7,2019,선릉로 8,,20230414,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.95,202302,27,"247,000",20,2019,선릉로 8,,20230612,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.888,202303,1,"170,000",6,2019,선릉로 8,,20230620,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202303,4,"180,000",19,2019,선릉로 8,,20230526,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202303,11,"183,000",12,2019,선릉로 8,,20230710,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202303,11,"170,000",1,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.888,202303,17,"174,000",3,2019,선릉로 8,,20230428,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202304,18,"185,000",22,2019,선릉로 8,,20230526,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202304,18,"185,000",22,2019,선릉로 8,20230515, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.94,202304,25,"249,500",26,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.94,202304,26,"249,500",26,2019,선릉로 8,20230614, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202304,27,"190,000",11,2019,선릉로 8,,20230628,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.94,202305,5,"269,500",17,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202305,8,"190,000",16,2019,선릉로 8,20230712, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202305,8,"190,000",16,2019,선릉로 8,,20230717,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.943,202305,10,"247,000",16,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,99.919,202305,19,"304,500",3,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.95,202305,25,"258,000",23,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.943,202305,27,"257,000",4,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202306,1,"195,500",8,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202306,8,"190,000",6,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.94,202306,12,"270,000",26,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.943,202306,13,"270,000",11,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.943,202306,13,"265,000",18,2019,선릉로 8,, ,중개거래,"서울 강남구, 서울 송파구"
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.943,202306,14,"270,000",10,2019,선릉로 8,, ,중개거래,"서울 강남구, 서울 서초구"
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.888,202306,17,"187,000",2,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,49.909,202306,18,"160,000",7,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,99.991,202306,26,"326,500",17,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202301,6,"94,000",6,1992,개포로109길 21,,20230113,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202301,14,"133,000",14,1992,개포로109길 21,,20230428,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202301,17,"97,000",8,1992,개포로109길 21,20230425, ,중개거래,"서울 강남구, 서울 종로구"
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202301,17,"97,000",8,1992,개포로109길 21,,20230510,중개거래,"서울 강남구, 서울 종로구"
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202302,14,"94,000",1,1992,개포로109길 21,,20230414,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202302,17,"140,000",7,1992,개포로109길 21,,20230530,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202302,25,"140,000",3,1992,개포로109길 21,, ,중개거래,"서울 강남구, 서울 서초구"
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202303,4,"102,500",3,1992,개포로109길 21,,20230526,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,51.12,202303,4,"122,000",12,1992,개포로109길 21,20230306, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202303,11,"100,000",1,1992,개포로109길 21,20230329, ,중개거래,"서울 강남구, 서울 송파구"
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202303,11,"100,000",1,1992,개포로109길 21,, ,중개거래,"서울 강남구, 서울 송파구"
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,51.12,202303,11,"122,000",11,1992,개포로109길 21,,20230526,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202303,22,"142,000",13,1992,개포로109길 21,,20230630,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202304,1,"140,000",15,1992,개포로109길 21,,20230629,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202304,26,"140,000",2,1992,개포로109길 21,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202305,3,"109,000",6,1992,개포로109길 21,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,51.12,202305,5,"126,000",13,1992,개포로109길 21,,20230630,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,51.12,202305,9,"123,500",14,1992,개포로109길 21,,20230720,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,51.12,202306,1,"122,000",1,1992,개포로109길 21,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202306,10,"154,000",10,1992,개포로109길 21,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,51.12,202306,17,"129,000",4,1992,개포로109길 21,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,51.12,202306,17,"135,000",12,1992,개포로109길 21,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202306,23,"115,000",14,1992,개포로109길 21,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202306,28,"103,000",11,1992,개포로109길 21,,20230707,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202306,29,"111,000",2,1992,개포로109길 21,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202301,2,"81,700",2,1992,개포로109길 9,,20230330,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202301,3,"83,000",14,1992,개포로109길 9,,20230328,중개거래,"서울 강남구, 서울 종로구"
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202301,11,"92,500",8,1992,개포로109길 9,20230220, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202301,16,"85,800",12,1992,개포로109길 9,20230213, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202301,16,"85,800",12,1992,개포로109길 9,,20230426,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202301,17,"97,000",9,1992,개포로109길 9,,20230411,중개거래,"서울 강남구, 서울 종로구"
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202301,18,"84,500",11,1992,개포로109길 9,,20230425,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202301,18,"81,700",15,1992,개포로109길 9,,20230424,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202301,18,"110,000",7,1992,개포로109길 9,,20230228,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202301,28,"85,000",5,1992,개포로109길 9,,20230503,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202301,28,"85,500",9,1992,개포로109길 9,,20230410,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202301,28,"89,800",1,1992,개포로109길 9,,20230519,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202301,28,"85,500",9,1992,개포로109길 9,20230322, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202301,30,"86,000",11,1992,개포로109길 9,,20230428,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202302,1,"101,000",11,1992,개포로109길 9,,20230428,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202302,4,"122,000",5,1992,개포로109길 9,,20230427,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202302,4,"85,000",3,1992,개포로109길 9,,20230510,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202302,4,"81,000",1,1992,개포로109길 9,,20230420,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202302,4,"90,000",7,1992,개포로109길 9,,20230526,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202302,4,"100,250",11,1992,개포로109길 9,,20230331,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202302,5,"120,000",12,1992,개포로109길 9,,20230608,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202302,7,"95,000",9,1992,개포로109길 9,,20230502,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202302,7,"100,000",14,1992,개포로109길 9,,20230424,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202302,9,"90,000",5,1992,개포로109길 9,20230309, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202302,10,"117,000",11,1992,개포로109길 9,,20230418,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202302,11,"89,700",4,1992,개포로109길 9,,20230411,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202302,14,"89,900",3,1992,개포로109길 9,,20230414,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202302,16,"106,000",8,1992,개포로109길 9,,20230405,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202302,17,"105,000",11,1992,개포로109길 9,,20230530,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202302,18,"103,000",15,1992,개포로109길 9,,20230502,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202302,18,"103,000",15,1992,개포로109길 9,, ,중개거래,서울 강남구
