시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,96.91,202109,4,"310,000",7,2020,개포로 264,, ,-,-
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,84.86,202109,8,"278,000",4,2020,개포로 264,, ,-,-
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,74.66,202109,16,"253,000",2,2020,개포로 264,, ,-,-
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,59.92,202109,17,"210,000",8,2020,개포로 264,, ,-,-
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,84.83,202109,24,"297,000",7,2020,개포로 264,, ,-,-
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,84.86,202109,28,"272,000",3,2020,개포로 264,, ,-,-
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,59.92,202110,9,"224,900",9,2020,개포로 264,, ,-,-
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,49.92,202110,13,"185,000",5,2020,개포로 264,, ,-,-
서울특별시 강남구 개포동,1282,1282,0,개포래미안포레스트,59.92,202110,20,"220,000",15,2020,개포로 264,, ,-,-
서울특별시 강남구 개포동,652,652,0,개포우성3차,104.43,202101,5,"220,000",3,1984,개포로 307,20210201, ,-,-
서울특별시 강남구 개포동,652,652,0,개포우성3차,104.43,202101,5,"220,000",3,1984,개포로 307,, ,-,-
서울특별시 강남구 개포동,652,652,0,개포우성3차,104.43,202101,11,"220,000",8,1984,개포로 307,, ,-,-
서울특별시 강남구 개포동,652,652,0,개포우성3차,104.43,202101,25,"145,000",6,1984,개포로 307,, ,-,-
서울특별시 강남구 개포동,652,652,0,개포우성3차,104.43,202102,9,"145,000",6,1984,개포로 307,20210223, ,-,-
서울특별시 강남구 개포동,652,652,0,개포우성3차,161,202104,13,"323,000",3,1984,개포로 307,, ,-,-
서울특별시 강남구 개포동,652,652,0,개포우성3차,104.43,202104,30,"225,000",14,1984,개포로 307,, ,-,-
서울특별시 강남구 개포동,652,652,0,개포우성3차,133.46,202105,4,"289,000",4,1984,개포로 307,, ,-,-
서울특별시 강남구 개포동,652,652,0,개포우성3차,161,202106,14,"365,000",10,1984,개포로 307,, ,-,-
서울특별시 강남구 개포동,652,652,0,개포우성3차,104.43,202107,13,"245,000",14,1984,개포로 307,, ,-,-
서울특별시 강남구 개포동,652,652,0,개포우성3차,104.43,202107,28,"249,500",8,1984,개포로 307,, ,-,-
서울특별시 강남구 개포동,12월 02일,12,2,개포자이,134.3,202101,13,"239,500",8,2004,개포로109길 69,, ,-,-
서울특별시 강남구 개포동,12월 02일,12,2,개포자이,134.3,202101,21,"200,000",13,2004,개포로109길 69,, ,-,-
서울특별시 강남구 개포동,12월 02일,12,2,개포자이,170.32,202101,30,"270,000",19,2004,개포로109길 69,, ,-,-
서울특별시 강남구 개포동,12월 02일,12,2,개포자이,153.8,202105,11,"260,000",21,2004,개포로109길 69,, ,-,-
서울특별시 강남구 개포동,12월 02일,12,2,개포자이,134.3,202105,19,"239,850",6,2004,개포로109길 69,, ,-,-
서울특별시 강남구 개포동,12월 02일,12,2,개포자이,170.32,202105,27,"260,000",6,2004,개포로109길 69,, ,-,-
서울특별시 강남구 개포동,12월 02일,12,2,개포자이,134.3,202106,16,"200,000",20,2004,개포로109길 69,, ,-,-
서울특별시 강남구 개포동,12월 02일,12,2,개포자이,134.3,202108,19,"254,000",1,2004,개포로109길 69,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,83.17,202104,26,"270,000",9,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,83.17,202105,18,"273,000",1,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,83.17,202105,28,"280,000",7,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,74.25,202106,24,"273,000",10,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,83.17,202110,6,"279,500",1,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,83.17,202110,31,"285,000",2,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,53.06,202101,1,"178,000",3,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,53.06,202102,1,"200,000",12,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,73.02,202102,28,"240,500",7,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,73.02,202103,31,"226,000",7,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,83.21,202105,15,"260,000",3,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,83.21,202107,24,"285,000",3,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공7단지,60.76,202101,7,"200,000",9,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공7단지,53.46,202101,14,"180,000",11,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공7단지,73.26,202101,30,"235,000",1,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공7단지,73.26,202101,30,"235,000",1,1983,개포로 516,20210426, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공7단지,53.46,202104,21,"206,000",9,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공7단지,83.7,202105,12,"275,000",8,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공7단지,73.26,202105,29,"260,000",8,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공7단지,53.46,202106,16,"225,000",13,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공7단지,83.7,202107,16,"287,000",11,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공7단지,83.7,202108,20,"280,000",2,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,655-1,655,1,개포현대200동,82.2,202101,22,"192,000",8,1986,언주로 105,, ,-,-
서울특별시 강남구 개포동,649,649,0,경남1,123.28,202101,7,"268,000",1,1984,언주로 110,, ,-,-
서울특별시 강남구 개포동,649,649,0,경남1,166.48,202101,9,"298,000",1,1984,언주로 110,, ,-,-
서울특별시 강남구 개포동,649,649,0,경남1,96.98,202103,11,"235,000",3,1984,언주로 110,, ,-,-
서울특별시 강남구 개포동,649,649,0,경남1,123.28,202105,7,"320,000",4,1984,언주로 110,, ,-,-
서울특별시 강남구 개포동,649,649,0,경남2차,182.2,202102,5,"327,000",11,1984,언주로 110,, ,-,-
서울특별시 강남구 개포동,649,649,0,경남2차,186.16,202102,6,"332,000",14,1984,언주로 110,, ,-,-
서울특별시 강남구 개포동,649,649,0,경남2차,182.2,202103,15,"300,000",1,1984,언주로 110,, ,-,-
서울특별시 강남구 개포동,649,649,0,경남2차,91.91,202103,26,"230,000",15,1984,언주로 110,, ,-,-
서울특별시 강남구 개포동,649,649,0,경남2차,182.2,202104,12,"325,000",3,1984,언주로 110,, ,-,-
서울특별시 강남구 개포동,649,649,0,경남2차,149.21,202104,26,"303,000",14,1984,언주로 110,, ,-,-
서울특별시 강남구 개포동,649,649,0,경남2차,149.21,202104,26,"303,000",14,1984,언주로 110,20211120, ,-,-
서울특별시 강남구 개포동,649,649,0,경남2차,182.2,202105,8,"323,000",1,1984,언주로 110,, ,-,-
서울특별시 강남구 개포동,649,649,0,경남2차,149.21,202107,23,"328,000",3,1984,언주로 110,, ,-,-
서울특별시 강남구 개포동,649,649,0,경남2차,182.2,202108,25,"380,000",10,1984,언주로 110,, ,-,-
서울특별시 강남구 개포동,649,649,0,경남2차,182.2,202111,28,"380,000",2,1984,언주로 110,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1164-30,1164,30,뉴현대파크빌,83.46,202103,31,"71,400",2,2001,논현로2길 61-4,, ,-,-
서울특별시 강남구 개포동,1164-30,1164,30,뉴현대파크빌,69.16,202107,26,"61,000",5,2001,논현로2길 61-4,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,84.6348,202101,22,"274,000",20,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.8732,202103,2,"215,000",15,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,76.1709,202103,9,"258,000",11,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.7479,202103,27,"213,000",7,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,84.357,202104,4,"266,000",20,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,76.1709,202104,23,"259,000",6,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,76.1709,202104,27,"244,000",15,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.8732,202105,15,"218,000",7,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,106.67,202105,26,"398,000",6,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.8072,202106,5,"215,000",7,2019,삼성로 11,20210824, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.8072,202106,5,"215,000",7,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,49.4013,202106,5,"182,000",5,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,76.1709,202106,12,"286,000",12,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,94.8407,202107,23,"342,000",25,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,84.357,202107,29,"285,000",9,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.8732,202108,17,"233,000",4,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.8732,202108,25,"226,000",4,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.7479,202109,11,"235,000",9,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,76.1709,202109,28,"300,000",26,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,94.2875,202110,2,"340,000",19,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.7479,202110,8,"230,500",5,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,76.1709,202110,13,"299,500",3,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,84.3558,202110,25,"265,000",29,2019,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,84.6348,202111,6,"312,000",16,2019,삼성로 11,, ,중개거래,"서울 강남구, 서울 서초구"
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.8732,202111,27,"230,000",6,2019,삼성로 11,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,138,138,0,디에이치아너힐즈,59.7479,202112,24,"235,000",15,2019,삼성로 11,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.888,202101,7,"200,000",2,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.943,202101,14,"267,000",6,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.94,202101,18,"277,000",23,2019,선릉로 8,20210309, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,49.909,202102,6,"173,000",10,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.943,202102,15,"251,000",1,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202102,16,"210,000",9,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202102,22,"195,000",5,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.94,202103,9,"277,000",23,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202103,10,"199,000",10,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202104,1,"214,500",5,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.837,202104,13,"204,500",14,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.94,202104,14,"268,000",25,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.95,202105,8,"275,000",7,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.897,202105,8,"207,500",8,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.94,202105,18,"280,000",15,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,99.979,202105,30,"360,000",18,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.94,202106,9,"285,000",23,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,126.928,202107,23,"436,000",18,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.943,202107,24,"282,000",11,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.94,202108,7,"289,000",19,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202108,14,"227,000",10,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202108,16,"224,500",4,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.897,202108,19,"219,000",4,2019,선릉로 8,20210913, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.897,202108,19,"219,000",4,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.897,202108,21,"225,000",13,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.94,202108,31,"298,000",35,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.967,202108,31,"230,000",12,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,49.909,202109,5,"179,000",6,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.943,202109,5,"293,000",11,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.943,202109,17,"295,000",12,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.94,202110,9,"320,000",28,2019,선릉로 8,, ,-,-
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,59.888,202111,11,"230,000",7,2019,선릉로 8,, ,중개거래,"부산 연제구, 서울 강남구"
서울특별시 강남구 개포동,1280,1280,0,래미안블레스티지,84.94,202112,31,"316,000",16,2019,선릉로 8,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202101,4,"157,000",13,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202101,9,"124,500",1,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202101,11,"125,000",4,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,51.12,202101,14,"150,000",13,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202101,15,"160,000",13,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202101,19,"128,000",5,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,51.12,202102,3,"145,000",2,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202102,21,"164,000",6,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202102,22,"161,500",4,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202102,28,"166,000",6,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,51.12,202103,2,"151,500",11,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202103,15,"126,500",6,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202104,15,"168,000",14,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202105,1,"129,000",13,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202105,29,"170,700",9,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,51.12,202106,4,"151,500",12,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,51.12,202106,8,"149,000",2,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,51.12,202107,5,"155,000",4,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,51.12,202107,7,"151,000",12,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202107,10,"175,000",12,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,60,202107,22,"175,000",2,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202108,7,"142,000",8,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202110,4,"144,000",7,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202110,4,"149,500",2,1992,개포로109길 21,, ,-,-
서울특별시 강남구 개포동,12,12,0,삼익대청아파트,39.53,202112,11,"150,000",4,1992,개포로109길 21,, ,중개거래,서울 강남구
서울특별시 강남구 개포동,176-1,176,1,상지리츠빌,161.07,202107,10,"350,000",8,2003,개포로 405,, ,-,-
서울특별시 강남구 개포동,1164-13,1164,13,새롬(1164-13),59.67,202104,12,"74,800",6,2000,논현로2길 36,, ,-,-
서울특별시 강남구 개포동,1164-14,1164,14,새롬(1164-14),57.93,202103,25,"53,450",2,2000,논현로2길 38,, ,-,-
서울특별시 강남구 개포동,1164-14,1164,14,새롬(1164-14),57.93,202109,17,"59,000",6,2000,논현로2길 38,, ,-,-
서울특별시 강남구 개포동,1164-14,1164,14,새롬(1164-14),57.93,202109,17,"64,000",5,2000,논현로2길 38,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202101,4,"150,000",12,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202101,10,"127,000",10,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202101,13,"139,000",3,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202101,14,"153,000",8,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202101,15,"145,000",4,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202101,20,"108,000",11,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202101,21,"111,000",12,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202101,21,"111,000",12,1992,개포로109길 9,20210521, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202101,26,"133,000",15,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202101,30,"108,500",8,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202101,31,"109,000",6,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202102,2,"127,000",1,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202102,3,"145,000",4,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202102,5,"135,000",14,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202102,23,"108,000",9,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202102,23,"131,000",14,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202102,23,"114,000",8,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202102,24,"128,000",6,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202102,27,"109,000",8,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202103,1,"105,000",12,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202103,6,"109,000",3,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202103,29,"136,000",15,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202104,9,"127,000",11,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202105,5,"108,700",15,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202105,5,"114,000",8,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202105,22,"127,500",1,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202105,22,"152,000",10,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202106,9,"110,000",12,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202106,30,"135,000",14,1992,개포로109길 9,20210818, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202106,30,"135,000",14,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202107,5,"137,000",15,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202107,7,"159,500",3,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202107,7,"110,000",15,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202107,10,"140,000",10,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202107,10,"139,000",13,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,49.86,202107,12,"168,000",3,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202107,14,"140,000",7,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202107,17,"135,000",8,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202107,17,"135,000",8,1992,개포로109길 9,20211103, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202107,20,"136,000",5,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,33.18,202107,21,"120,000",11,1992,개포로109길 9,, ,-,-
서울특별시 강남구 개포동,12,12,0,성원대치2단지아파트,39.53,202107,23,"139,500",3,1992,개포로109길 9,, ,-,-
